cls,path,ext,n_vertices,n_faces,n_triangles,face_type,bbox_min_x,bbox_min_y,bbox_min_z,bbox_max_x,bbox_max_y,bbox_max_z,extent_x,extent_y,extent_z,bbox_diag
Car,data\Car\m1552.obj,.obj,5247,10472,10472,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.32320401072502136,0.41881299018859863,0.9500000234693289,0.29820401035249233,0.3938129898160696,1.0707541021774825
Car,data\Car\m1553.obj,.obj,1239,1840,1840,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.30150100588798523,0.4727959930896759,0.9500000234693289,0.2765010055154562,0.4477959927171469,1.0860359578468473
Car,data\Car\m1555.obj,.obj,16599,30255,30255,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.4192180037498474,0.3222790062427521,0.9500000234693289,0.3942180033773184,0.29727900587022305,1.0706459200453309
Car,data\Car\m1556.obj,.obj,34973,59487,59487,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.33369600772857666,0.36563101410865784,0.9500000234693289,0.30869600735604763,0.3406310137361288,1.0553780161952366
Car,data\Car\m1557.obj,.obj,8489,16656,16656,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.38018599152565,0.4110330045223236,0.9500000234693289,0.355185991153121,0.3860330041497946,1.0852090182062006
Car,data\Car\m1558.obj,.obj,6935,11413,11413,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.34726500511169434,0.30709800124168396,0.9750000238418579,0.3222650047391653,0.28209800086915493,0.9500000234693289,1.042081599475604
Car,data\Car\m1559.obj,.obj,15606,29994,29994,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.41612300276756287,0.5416269898414612,0.9750000238418579,0.39112300239503384,0.5166269894689322,0.9500000234693289,1.1499481265874403
Car,data\Car\m1560.obj,.obj,21686,43521,43521,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6306250095367432,0.6719040274620056,0.9500000234693289,0.6056250091642141,0.6469040270894766,1.2991406839066593
Car,data\Car\m1561.obj,.obj,332,546,546,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5235649943351746,0.5008440017700195,0.9750000238418579,0.49856499396264553,0.4758440013974905,0.9500000234693289,1.1736671638342249
Car,data\Car\m1562.obj,.obj,11902,21840,21840,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6610640287399292,0.6540889739990234,0.9500000234693289,0.6360640283674002,0.6290889736264944,1.3049254497913383
Car,data\Car\m1563.obj,.obj,616,1108,1108,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6987059712409973,0.5034890174865723,0.9750000238418579,0.6737059708684683,0.47848901711404324,0.9500000234693289,1.2590994874410497
Cellphone,data\Cellphone\D00018.obj,.obj,14101,26956,26956,triangles,-1.2175179719924927,-0.4506460130214691,-0.26596599817276,0.6478099822998047,0.30505698919296265,0.2530219852924347,1.8653279542922974,0.7557030022144318,0.5189879834651947,2.07843304717796
Cellphone,data\Cellphone\D00032.obj,.obj,1271,2480,2480,triangles,-0.6176630258560181,-0.443574994802475,-0.1069360002875328,1.0028400421142578,0.32263699173927307,0.17980900406837463,1.6205030679702759,0.766211986541748,0.28674500435590744,1.815305401067379
Cellphone,data\Cellphone\D00079.obj,.obj,20105,36957,36957,triangles,-0.9365479946136475,-0.40579500794410706,-0.3340590000152588,1.0205999612808228,0.370963990688324,0.10296999663114548,1.9571479558944702,0.776758998632431,0.43702899664640427,2.150529471346097
Cellphone,data\Cellphone\D00152.obj,.obj,34506,68307,68307,triangles,-1.0128600597381592,-0.4854170083999634,-0.08960399776697159,0.927636981010437,0.4176290035247803,0.15703099966049194,1.9404970407485962,0.9030460119247437,0.24663499742746353,2.154495227834884
Cellphone,data\Cellphone\D00192.obj,.obj,1230,2380,2380,triangles,-0.9991599917411804,-0.30645400285720825,-0.1230660006403923,0.7598699927330017,0.48536399006843567,0.15664300322532654,1.7590299844741821,0.7918179929256439,0.27970900386571884,1.949204798640612
Cellphone,data\Cellphone\D00248.obj,.obj,5687,11300,11300,triangles,-0.799360990524292,-0.38367199897766113,-0.14715200662612915,0.7815809845924377,0.33557599782943726,0.086837999522686,1.5809419751167297,0.7192479968070984,0.23399000614881516,1.7525542880534495
Cellphone,data\Cellphone\D00312.obj,.obj,348,644,644,triangles,-0.161981001496315,-0.9376199841499329,-0.011327000334858894,0.3428089916706085,0.06804300099611282,0.028113000094890594,0.5047899931669235,1.0056629851460457,0.03944000042974949,1.1259336084015865
Cellphone,data\Cellphone\D00327.obj,.obj,6318,11912,11912,triangles,-1.1349899768829346,-0.385219007730484,-0.16677799820899963,0.8060770034790039,0.43358099460601807,0.26569798588752747,1.9410669803619385,0.8188000023365021,0.4324759840965271,2.150630126939063
Cellphone,data\Cellphone\D00362.obj,.obj,27252,53351,53351,triangles,-0.8452540040016174,-0.4109799861907959,-0.08008100092411041,1.015660047531128,0.5890629887580872,0.14912299811840057,1.8609140515327454,1.000042974948883,0.229203999042511,2.1249991840265983
Cellphone,data\Cellphone\D00369.obj,.obj,925,1734,1734,triangles,-0.6341260075569153,-0.2013780027627945,-0.1285720020532608,1.0300500392913818,0.29734501242637634,0.20901300013065338,1.6641760468482971,0.49872301518917084,0.3375850021839142,1.7697938282417296
Cellphone,data\Cellphone\D00440.obj,.obj,742,1421,1421,triangles,-0.5445420145988464,-0.1684969961643219,-0.1131649985909462,0.9935950040817261,0.25707799196243286,0.12473099678754807,1.5381370186805725,0.42557498812675476,0.23789599537849426,1.6135594390575676
Cellphone,data\Cellphone\D00527.obj,.obj,8796,11427,11427,triangles,-0.8941739797592163,-0.48748698830604553,-0.2751390039920807,1.013159990310669,0.4006899893283844,0.11517400294542313,1.9073339700698853,0.8881769776344299,0.3903130069375038,2.139889123381624
Cellphone,data\Cellphone\D00542.obj,.obj,16185,32246,32246,triangles,-0.99481600522995,-0.27820101380348206,-0.060837000608444214,0.4941670000553131,0.2673119902610779,0.19665199518203735,1.488983005285263,0.5455130040645599,0.25748899579048157,1.6065352192171403
Cellphone,data\Cellphone\D00554.obj,.obj,7977,14240,14240,triangles,-0.9398229718208313,-0.3830009996891022,-0.21715499460697174,0.9672660231590271,0.5628629922866821,0.1573610007762909,1.9070889949798584,0.9458639919757843,0.37451599538326263,2.16146000584965
Cellphone,data\Cellphone\D00559.obj,.obj,2527,5008,5008,triangles,-0.913336992263794,-0.24478499591350555,-0.22291199862957,0.8147940039634705,0.3406040072441101,0.09909199923276901,1.7281309962272644,0.5853890031576157,0.322003997862339,1.8527826639351506
Cellphone,data\Cellphone\D00817.obj,.obj,5016,9728,9728,triangles,-1.0599000453948975,-0.5926780104637146,-0.1508760005235672,0.8133209943771362,0.44698598980903625,0.18249200284481049,1.8732210397720337,1.0396640002727509,0.3333680033683777,2.1681772351395945
Cellphone,data\Cellphone\D00848.obj,.obj,9738,18374,18374,triangles,-0.9682369828224182,-0.22004899382591248,-0.13626399636268616,0.6565449833869934,0.3653680086135864,0.09325399994850159,1.6247819662094116,0.5854170024394989,0.22951799631118774,1.742213538891049
Cellphone,data\Cellphone\D00902.obj,.obj,2288,4563,4563,triangles,-0.907351016998291,-0.5220680236816406,-0.27470898628234863,0.967494010925293,0.4396960139274597,0.15969300270080566,1.874845027923584,0.9617640376091003,0.4344019889831543,2.151450448139688
Cellphone,data\Cellphone\D00979.obj,.obj,2524,4995,4995,triangles,-0.8866320252418518,-0.22743600606918335,-0.2224320024251938,0.8360310196876526,0.33330899477005005,0.09429900348186493,1.7226630449295044,0.5607450008392334,0.3167310059070587,1.839108874546279
Cellphone,data\Cellphone\D00997.obj,.obj,4288,8564,8564,triangles,-0.7024869918823242,-0.2529360055923462,-0.19087199866771698,0.9849069714546204,0.347463995218277,0.13642999529838562,1.6873939633369446,0.6004000008106232,0.3273019939661026,1.8206880962244865
Chess,data\Chess\D01017.obj,.obj,380,756,756,triangles,-0.1925709992647171,-0.13934600353240967,-0.14145800471305847,0.2519589960575104,0.13949799537658691,0.14157499372959137,0.4445299953222275,0.2788439989089966,0.28303299844264984,0.5962118504996166
Chess,data\Chess\D01019.obj,.obj,416,828,828,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.44467100501060486,0.9750000238418579,0.44464901089668274,0.41967100463807583,0.9500000234693289,0.4196490105241537,1.1201469049903938
Chess,data\Chess\D01021.obj,.obj,1474,2944,2944,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.512054979801178,0.512054979801178,0.9500000234693289,0.48705497942864895,0.48705497942864895,1.1734330618165694
Chess,data\Chess\D01043.obj,.obj,389,770,770,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3843590021133423,0.9750000238418579,0.3843590021133423,0.35935900174081326,0.9500000234693289,0.35935900174081326,1.0773939988954984
Chess,data\Chess\D01045.obj,.obj,1542,3080,3080,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.40504398941993713,0.9750000238418579,0.40504398941993713,0.3800439890474081,0.9500000234693289,0.3800439890474081,1.091497554653174
Chess,data\Chess\D01049.obj,.obj,214,419,419,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4140790104866028,0.9750000238418579,0.4140790104866028,0.38907901011407375,0.9500000234693289,0.38907901011407375,1.0978456161111272
Chess,data\Chess\D01053.obj,.obj,89,168,168,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6583330035209656,0.9750000238418579,0.6583330035209656,0.6333330031484365,0.9500000234693289,0.6333330031484365,1.305649811529018
Chess,data\Chess\D01080.obj,.obj,250,496,496,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4491569995880127,0.9750000238418579,0.4491569995880127,0.42415699921548367,0.9500000234693289,0.42415699921548367,1.1235294230943367
Chess,data\Chess\D01081.obj,.obj,6727,13450,13450,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5561259984970093,0.9750000238418579,0.5548099875450134,0.5311259981244802,0.9500000234693289,0.5298099871724844,1.2104930784532222
Chess,data\Chess\D01099.obj,.obj,2386,4740,4740,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6295809745788574,0.9750000238418579,0.6225559711456299,0.6045809742063284,0.9500000234693289,0.5975559707731009,1.2747907032805743
Chess,data\Chess\D01105.obj,.obj,282,560,560,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.43672001361846924,0.9750000238418579,0.43672001361846924,0.4117200132459402,0.9500000234693289,0.4117200132459402,1.1142382075688304
Chess,data\Chess\D01112.obj,.obj,1182,2360,2360,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4432869851589203,0.9750000238418579,0.4432869851589203,0.41828698478639126,0.9500000234693289,0.41828698478639126,1.119119317979592
Chess,data\Chess\D01123.obj,.obj,390,776,776,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4379369914531708,0.9750000238418579,0.4379369914531708,0.41293699108064175,0.9500000234693289,0.41293699108064175,1.1151385392843318
Chess,data\Chess\D01126.obj,.obj,802,1600,1600,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5187919735908508,0.9750000238418579,0.5187919735908508,0.4937919732183218,0.9500000234693289,0.4937919732183218,1.1790509192657512
Chess,data\Chess\D01130.obj,.obj,1282,2560,2560,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4241499900817871,0.9750000238418579,0.42415300011634827,0.3991499897092581,0.9500000234693289,0.39915299974381924,1.105053788772798
Chess,data\Chess\D01138.obj,.obj,416,828,828,triangles,-0.22532899677753448,-0.12658900022506714,-0.1275079995393753,0.3529430031776428,0.12869299948215485,0.12805800139904022,0.5782719999551773,0.255281999707222,0.2555660009384155,0.6818221074021675
Chess,data\Chess\D01145.obj,.obj,390,776,776,triangles,-0.3085800111293793,-0.1554100066423416,-0.15514600276947021,0.404776006937027,0.15464399755001068,0.15492400527000427,0.7133560180664062,0.3100540041923523,0.3100700080394745,0.8373492126424136
Chess,data\Chess\D01171.obj,.obj,4002,8000,8000,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6461380124092102,0.9750000238418579,0.6458190083503723,0.6211380120366812,0.9500000234693289,0.6208190079778433,1.29372667718309
Chess,data\Chess\D01186.obj,.obj,154,304,304,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5263670086860657,0.9750000238418579,0.5263670086860657,0.5013670083135366,0.9500000234693289,0.5013670083135366,1.1854272641719767
Chess,data\Chess\D01188.obj,.obj,242,480,480,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.824999988079071,0.9750000238418579,0.824999988079071,0.799999987706542,0.9500000234693289,0.799999987706542,1.4773286720471719
Chess,data\Chess\m1589.obj,.obj,3782,7202,7202,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9704779982566833,0.2515139877796173,0.9750000238418579,0.9454779978841543,0.22651398740708828,0.9500000234693289,1.359315002332356
Chess,data\Chess\m1591.obj,.obj,7339,14466,14466,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9749979972839355,0.26602301001548767,0.9750000238418579,0.9499979969114065,0.24102300964295864,0.9500000234693289,1.364949936775983
Chess,data\Chess\m1593.obj,.obj,25650,50904,50904,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.26718199253082275,0.9749929904937744,0.9500000234693289,0.24218199215829372,0.9499929901212454,1.3651515824980718
Chess,data\Chess\m1595.obj,.obj,60557,120466,120466,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.19227899610996246,0.9750000238418579,0.9500000234693289,0.16727899573743343,0.9500000234693289,1.353876785973663
Chess,data\Chess\m1596.obj,.obj,16803,32980,32980,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5593739748001099,0.1512490063905716,0.9750000238418579,0.5343739744275808,0.12624900601804256,0.9500000234693289,1.0972667864552348
Chess,data\Chess\m1598.obj,.obj,1182,2360,2360,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4432869851589203,0.9750000238418579,0.4432869851589203,0.41828698478639126,0.9500000234693289,0.41828698478639126,1.119119317979592
Chess,data\Chess\m1599.obj,.obj,250,496,496,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4491569995880127,0.9750000238418579,0.4491569995880127,0.42415699921548367,0.9500000234693289,0.42415699921548367,1.1235294230943367
Chess,data\Chess\m1600.obj,.obj,416,828,828,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.44467100501060486,0.9750000238418579,0.44464901089668274,0.41967100463807583,0.9500000234693289,0.4196490105241537,1.1201469049903938
Chess,data\Chess\m1601.obj,.obj,6727,13450,13450,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5561259984970093,0.9750000238418579,0.5548099875450134,0.5311259981244802,0.9500000234693289,0.5298099871724844,1.2104930784532222
Chess,data\Chess\m1602.obj,.obj,1542,3080,3080,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.40504398941993713,0.9750000238418579,0.40504398941993713,0.3800439890474081,0.9500000234693289,0.3800439890474081,1.091497554653174
Chess,data\Chess\m1603.obj,.obj,389,770,770,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3843590021133423,0.9750000238418579,0.3843590021133423,0.35935900174081326,0.9500000234693289,0.35935900174081326,1.0773939988954984
Chess,data\Chess\m1604.obj,.obj,214,419,419,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4140790104866028,0.9750000238418579,0.4140790104866028,0.38907901011407375,0.9500000234693289,0.38907901011407375,1.0978456161111272
Chess,data\Chess\m1605.obj,.obj,89,168,168,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6583330035209656,0.9750000238418579,0.6583330035209656,0.6333330031484365,0.9500000234693289,0.6333330031484365,1.305649811529018
Chess,data\Chess\m1606.obj,.obj,2386,4740,4740,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6295809745788574,0.9750000238418579,0.6225559711456299,0.6045809742063284,0.9500000234693289,0.5975559707731009,1.2747907032805743
Chess,data\Chess\m1607.obj,.obj,802,1600,1600,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5187919735908508,0.9750000238418579,0.5187919735908508,0.4937919732183218,0.9500000234693289,0.4937919732183218,1.1790509192657512
